NAME : Leuven2
1878 0 0 1000000000 0 0.8969 1.1031
1879 0 0 1000000000 0 0.00491 0.9951
1880 0 0 1000000000 0 1.4333 0.5667
1881 0 0 1000000000 0 0.3736 0.6264
1882 0 0 1000000000 0 0.00257 0.9974
1883 0 0 1000000000 0 1.7552 1.2448
1884 0 0 1000000000 0 1.5983 1.4017
1885 0 0 1000000000 0 1.0712 0.9288
1886 0 0 1000000000 0 1.3681 1.6319
1887 0 0 1000000000 0 1.0429 0.9571
1888 0 0 1000000000 0 0.5594 0.4406
1889 0 0 1000000000 0 0.6309 0.3691
1890 0 0 1000000000 0 1.2034 0.7966
1891 0 0 1000000000 0 0.4265 0.5735
1892 0 0 1000000000 0 0.9191 2.0809
1893 0 0 1000000000 0 2.0415 0.9585
1894 0 0 1000000000 0 0.7087 1.2913
1895 0 0 1000000000 0 0.9687 2.0313
1896 0 0 1000000000 0 1.6788 0.3212
1897 0 0 1000000000 0 0.4735 0.5265
1898 0 0 1000000000 0 0.8472 1.1528
1899 0 0 1000000000 0 0.4562 0.5438
1900 0 0 1000000000 0 0.5839 0.4161
1901 0 0 1000000000 0 0.5655 0.4345
1902 0 0 1000000000 0 1.7279 0.2721
1903 0 0 1000000000 0 1.3691 1.6309
1904 0 0 1000000000 0 0.4691 0.5309
1905 0 0 1000000000 0 0.9562 1.0438
1906 0 0 1000000000 0 0.4468 1.5532
1907 0 0 1000000000 0 1.3939 0.6061
1908 0 0 1000000000 0 1.7127 1.2873
1909 0 0 1000000000 0 0.23 0.77
1910 0 0 1000000000 0 1.4034 1.5966
1911 0 0 1000000000 0 1.9697 1.0303
1912 0 0 1000000000 0 0.7176 2.2824
1913 0 0 1000000000 0 1.6432 0.3568
1914 0 0 1000000000 0 0.2207 0.7793
1915 0 0 1000000000 0 0.6263 0.3737
1916 0 0 1000000000 0 0.4572 0.5428
1917 0 0 1000000000 0 0.8495 0.1505
1918 0 0 1000000000 0 0.1877 0.8123
1919 0 0 1000000000 0 0.1356 0.8644
1920 0 0 1000000000 0 0.965 1.035
1921 0 0 1000000000 0 1.1969 0.8031
1922 0 0 1000000000 0 0.3234 2.6766
1923 0 0 1000000000 0 0.3969 0.6031
1924 0 0 1000000000 0 0.3972 0.6028
1925 0 0 1000000000 0 0.9982 2.0018
1926 0 0 1000000000 0 0.3128 0.6872
1927 0 0 1000000000 0 0.7671 1.2329
1928 0 0 1000000000 0 0.933 1.067
1929 0 0 1000000000 0 1.2149 1.7851
1930 0 0 1000000000 0 1.036 0.964
1931 0 0 1000000000 0 1.8682 0.1318
1932 0 0 1000000000 0 0.4817 0.5183
1933 0 0 1000000000 0 1.3125 1.6875
1934 0 0 1000000000 0 0.5957 0.4043
1935 0 0 1000000000 0 2.0651 0.9349
1936 0 0 1000000000 0 1.3799 1.6201
1937 0 0 1000000000 0 0.2314 1.7686
1938 0 0 1000000000 0 0.444 0.556
1939 0 0 1000000000 0 0.4014 0.5986
1940 0 0 1000000000 0 0.4256 0.5744
1941 0 0 1000000000 0 0.1686 0.8314
1942 0 0 1000000000 0 0.6334 0.3666
1943 0 0 1000000000 0 0.05502 0.945
1944 0 0 1000000000 0 0.7984 1.2016
1945 0 0 1000000000 0 0.7908 1.2092
1946 0 0 1000000000 0 0.5416 0.4584
1947 0 0 1000000000 0 1.3428 0.6572
1948 0 0 1000000000 0 0.7141 1.2859
1949 0 0 1000000000 0 1.1214 0.8786
1950 0 0 1000000000 0 0.4079 0.5921
1951 0 0 1000000000 0 0.1708 0.8292
1952 0 0 1000000000 0 0.5991 0.4009
1953 0 0 1000000000 0 0.8017 1.1983
1954 0 0 1000000000 0 1.1747 1.8253
1955 0 0 1000000000 0 0.01368 0.9863
1956 0 0 1000000000 0 0.5595 0.4405
1957 0 0 1000000000 0 0.2038 0.7962
1958 0 0 1000000000 0 0.2714 0.7286
1959 0 0 1000000000 0 1.0847 1.9153
1960 0 0 1000000000 0 0.07212 0.9279
1961 0 0 1000000000 0 1.0621 0.9379
1962 0 0 1000000000 0 0.6212 0.3788
1963 0 0 1000000000 0 0.6125 0.3875
1964 0 0 1000000000 0 0.4106 0.5894
1965 0 0 1000000000 0 0.4004 0.5996
1966 0 0 1000000000 0 0.8375 1.1625
1967 0 0 1000000000 0 0.3097 0.6903
1968 0 0 1000000000 0 1.4656 1.5344
1969 0 0 1000000000 0 0.4466 1.5534
1970 0 0 1000000000 0 0.2817 0.7183
1971 0 0 1000000000 0 0.6566 1.3434
1972 0 0 1000000000 0 0.4564 0.5436
1973 0 0 1000000000 0 0.4227 0.5773
1974 0 0 1000000000 0 1.0564 0.9436
1975 0 0 1000000000 0 1.4992 0.5008
1976 0 0 1000000000 0 1.7858 1.2142
1977 0 0 1000000000 0 0.8101 1.1899
1978 0 0 1000000000 0 0.6831 0.3169
1979 0 0 1000000000 0 1.3054 1.6946
1980 0 0 1000000000 0 0.1012 1.8988
1981 0 0 1000000000 0 1.3758 1.6242
1982 0 0 1000000000 0 0.1856 2.8144
1983 0 0 1000000000 0 0.4758 0.5242
1984 0 0 1000000000 0 0.2319 0.7681
1985 0 0 1000000000 0 0.6703 0.3297
1986 0 0 1000000000 0 0.9176 1.0824
1987 0 0 1000000000 0 0.9609 0.0391
1988 0 0 1000000000 0 0.382 0.618
1989 0 0 1000000000 0 1.7592 1.2408
1990 0 0 1000000000 0 0.5669 0.4331
1991 0 0 1000000000 0 0.1416 0.8584
1992 0 0 1000000000 0 0.4416 0.5584
1993 0 0 1000000000 0 0.4213 0.5787
1994 0 0 1000000000 0 1.0937 0.9063
1995 0 0 1000000000 0 0.8051 0.1949
1996 0 0 1000000000 0 0.6309 0.3691
1997 0 0 1000000000 0 0.9034 1.0966
1998 0 0 1000000000 0 0.0959 2.9041
1999 0 0 1000000000 0 0.02866 1.9713
2000 0 0 1000000000 0 1.3939 1.6061
2001 0 0 1000000000 0 0.5413 0.4587
2002 0 0 1000000000 0 1.5772 1.4228
2003 0 0 1000000000 0 0.2383 2.7617
2004 0 0 1000000000 0 1.6867 1.3133
2005 0 0 1000000000 0 1.3052 1.6948
2006 0 0 1000000000 0 0.4417 0.5583
2007 0 0 1000000000 0 0.3534 0.6466
2008 0 0 1000000000 0 0.5467 0.4533
2009 0 0 1000000000 0 1.8049 0.1951
2010 0 0 1000000000 0 1.0026 0.9974
2011 0 0 1000000000 0 0.5031 0.4969
2012 0 0 1000000000 0 0.3296 0.6704
2013 0 0 1000000000 0 0.09459 0.9054
2014 0 0 1000000000 0 0.8962 2.1038
2015 0 0 1000000000 0 0.4107 2.5893
2016 0 0 1000000000 0 0.3886 1.6114
2017 0 0 1000000000 0 0.63 1.37
2018 0 0 1000000000 0 0.6784 0.3216
2019 0 0 1000000000 0 0.2121 0.7879
2020 0 0 1000000000 0 0.4221 0.5779
2021 0 0 1000000000 0 0.614 0.386
2022 0 0 1000000000 0 1.6148 0.3852
2023 0 0 1000000000 0 0.9461 1.0539
2024 0 0 1000000000 0 0.7616 0.2384
2025 0 0 1000000000 0 0.4473 0.5527
2026 0 0 1000000000 0 0.2171 0.7829
2027 0 0 1000000000 0 2.4582 0.5418
2028 0 0 1000000000 0 1.1149 1.8851
2029 0 0 1000000000 0 0.357 0.643
2030 0 0 1000000000 0 0.5022 1.4978
2031 0 0 1000000000 0 0.8977 0.1023
2032 0 0 1000000000 0 0.6903 1.3097
2033 0 0 1000000000 0 1.1184 0.8816
2034 0 0 1000000000 0 0.9875 1.0125
2035 0 0 1000000000 0 1.4595 1.5405
2036 0 0 1000000000 0 1.2249 0.7751
2037 0 0 1000000000 0 1.0046 0.9954
2038 0 0 1000000000 0 1.6971 1.3029
2039 0 0 1000000000 0 0.5956 0.4044
2040 0 0 1000000000 0 0.106 1.894
2041 0 0 1000000000 0 0.5495 0.4505
2042 0 0 1000000000 0 0.3384 0.6616
2043 0 0 1000000000 0 0.4815 0.5185
2044 0 0 1000000000 0 2.2191 0.7809
2045 0 0 1000000000 0 0.4734 0.5266
2046 0 0 1000000000 0 0.4424 1.5576
2047 0 0 1000000000 0 0.349 0.651
2048 0 0 1000000000 0 0.1871 2.8129
2049 0 0 1000000000 0 1.2855 0.7145
2050 0 0 1000000000 0 0.6156 0.3844
2051 0 0 1000000000 0 1.0527 1.9473
2052 0 0 1000000000 0 0.713 0.287
2053 0 0 1000000000 0 1.0156 0.9844
2054 0 0 1000000000 0 0.1842 0.8158
2055 0 0 1000000000 0 0.1975 1.8025
2056 0 0 1000000000 0 0.6638 2.3362
2057 0 0 1000000000 0 1.8228 1.1772
2058 0 0 1000000000 0 0.423 0.577
2059 0 0 1000000000 0 1.3033 0.6967
2060 0 0 1000000000 0 0.6442 0.3558
2061 0 0 1000000000 0 0.1925 0.8075
2062 0 0 1000000000 0 0.6521 2.3479
2063 0 0 1000000000 0 0.3789 0.6211
2064 0 0 1000000000 0 0.9955 1.0045
2065 0 0 1000000000 0 1.1103 1.8897
2066 0 0 1000000000 0 1.0237 1.9763
2067 0 0 1000000000 0 1.0391 1.9609
2068 0 0 1000000000 0 0.4745 0.5255
2069 0 0 1000000000 0 0.5347 0.4653
2070 0 0 1000000000 0 0.4194 0.5806
2071 0 0 1000000000 0 0.3378 0.6622
2072 0 0 1000000000 0 1.0675 0.9325
2073 0 0 1000000000 0 0.4469 0.5531
2074 0 0 1000000000 0 0.3575 0.6425
2075 0 0 1000000000 0 0.3663 2.6337
2076 0 0 1000000000 0 2.0639 0.9361
2077 0 0 1000000000 0 0.5493 0.4507
2078 0 0 1000000000 0 0.5439 0.4561
2079 0 0 1000000000 0 0.3892 0.6108
2080 0 0 1000000000 0 1.4252 0.5748
2081 0 0 1000000000 0 2.9762 0.02384
2082 0 0 1000000000 0 0.9658 2.0342
2083 0 0 1000000000 0 0.7144 0.2856
2084 0 0 1000000000 0 0.5532 0.4468
2085 0 0 1000000000 0 2.5805 0.4195
2086 0 0 1000000000 0 0.4387 0.5613
2087 0 0 1000000000 0 1.3088 1.6912
2088 0 0 1000000000 0 0.4273 2.5727
2089 0 0 1000000000 0 1.1471 1.8529
2090 0 0 1000000000 0 1.2206 0.7794
2091 0 0 1000000000 0 0.2409 0.7591
2092 0 0 1000000000 0 0.4731 0.5269
2093 0 0 1000000000 0 0.3492 1.6508
2094 0 0 1000000000 0 0.3838 2.6162
2095 0 0 1000000000 0 1.4074 0.5926
2096 0 0 1000000000 0 0.4757 0.5243
2097 0 0 1000000000 0 0.2494 0.7506
2098 0 0 1000000000 0 0.69 0.31
2099 0 0 1000000000 0 1.4472 1.5528
2100 0 0 1000000000 0 1.924 0.07598
2101 0 0 1000000000 0 0.4436 0.5564
2102 0 0 1000000000 0 0.2328 2.7672
2103 0 0 1000000000 0 1.5288 1.4712
2104 0 0 1000000000 0 1.4899 0.5101
2105 0 0 1000000000 0 0.5496 0.4504
2106 0 0 1000000000 0 0.8767 0.1233
2107 0 0 1000000000 0 0.0649 0.9351
2108 0 0 1000000000 0 0.6487 1.3513
2109 0 0 1000000000 0 1.4336 0.5664
2110 0 0 1000000000 0 1.0952 0.9048
2111 0 0 1000000000 0 0.3478 2.6522
2112 0 0 1000000000 0 0.3386 1.6614
2113 0 0 1000000000 0 0.7061 0.2939
2114 0 0 1000000000 0 0.5482 0.4518
2115 0 0 1000000000 0 0.4358 0.5642
2116 0 0 1000000000 0 0.8447 2.1553
2117 0 0 1000000000 0 0.05938 2.9406
2118 0 0 1000000000 0 1.3877 0.6123
2119 0 0 1000000000 0 0.4668 0.5332
2120 0 0 1000000000 0 0.5044 0.4956
2121 0 0 1000000000 0 0.473 1.527
2122 0 0 1000000000 0 0.4574 0.5426
2123 0 0 1000000000 0 0.5736 0.4264
2124 0 0 1000000000 0 2.5604 0.4396
2125 0 0 1000000000 0 0.518 0.482
2126 0 0 1000000000 0 1.0998 0.9002
2127 0 0 1000000000 0 1.2313 0.7687
2128 0 0 1000000000 0 0.4975 0.5025
2129 0 0 1000000000 0 0.4622 0.5378
2130 0 0 1000000000 0 0.5089 0.4911
2131 0 0 1000000000 0 0.7031 0.2969
2132 0 0 1000000000 0 2.9097 0.09034
2133 0 0 1000000000 0 0.723 0.277
2134 0 0 1000000000 0 0.5515 0.4485
2135 0 0 1000000000 0 2.3085 0.6915
2136 0 0 1000000000 0 2.1326 0.8674
2137 0 0 1000000000 0 2.5781 0.4219
2138 0 0 1000000000 0 0.3766 0.6234
2139 0 0 1000000000 0 1.9425 1.0575
2140 0 0 1000000000 0 1.0821 1.9179
2141 0 0 1000000000 0 0.6316 0.3684
2142 0 0 1000000000 0 1.0639 0.9361
2143 0 0 1000000000 0 0.3891 0.6109
2144 0 0 1000000000 0 0.7494 0.2506
2145 0 0 1000000000 0 1.3148 1.6852
2146 0 0 1000000000 0 1.6535 0.3465
2147 0 0 1000000000 0 0.2237 0.7763
2148 0 0 1000000000 0 0.545 0.455
2149 0 0 1000000000 0 1.1496 0.8504
2150 0 0 1000000000 0 1.5708 1.4292
2151 0 0 1000000000 0 0.2882 1.7118
2152 0 0 1000000000 0 1.1421 0.8579
2153 0 0 1000000000 0 0.6915 2.3085
2154 0 0 1000000000 0 0.9572 2.0428
2155 0 0 1000000000 0 0.5955 0.4045
2156 0 0 1000000000 0 0.7864 0.2136
2157 0 0 1000000000 0 0.7892 1.2108
2158 0 0 1000000000 0 0.6104 0.3896
2159 0 0 1000000000 0 0.4297 0.5703
2160 0 0 1000000000 0 0.5767 2.4233
2161 0 0 1000000000 0 0.5238 0.4762
2162 0 0 1000000000 0 0.443 1.557
2163 0 0 1000000000 0 0.5682 1.4318
2164 0 0 1000000000 0 1.9129 1.0871
2165 0 0 1000000000 0 0.4406 0.5594
2166 0 0 1000000000 0 0.6724 1.3276
2167 0 0 1000000000 0 0.5312 0.4688
2168 0 0 1000000000 0 0.4262 1.5738
2169 0 0 1000000000 0 1.4956 1.5044
2170 0 0 1000000000 0 0.3737 0.6263
2171 0 0 1000000000 0 0.1543 0.8457
2172 0 0 1000000000 0 0.795 1.205
2173 0 0 1000000000 0 2.5191 0.4809
2174 0 0 1000000000 0 0.3492 0.6508
2175 0 0 1000000000 0 0.7993 1.2007
2176 0 0 1000000000 0 0.6207 0.3793
2177 0 0 1000000000 0 0.9489 0.05106
2178 0 0 1000000000 0 0.4199 0.5801
2179 0 0 1000000000 0 0.05318 1.9468
2180 0 0 1000000000 0 0.6071 0.3929
2181 0 0 1000000000 0 0.9827 1.0173
2182 0 0 1000000000 0 0.5682 1.4318
2183 0 0 1000000000 0 0.7138 0.2862
2184 0 0 1000000000 0 0.5964 0.4036
2185 0 0 1000000000 0 1.1728 0.8272
2186 0 0 1000000000 0 0.1789 0.8211
2187 0 0 1000000000 0 1.3145 0.6855
2188 0 0 1000000000 0 0.5739 0.4261
2189 0 0 1000000000 0 1.5603 0.4397
2190 0 0 1000000000 0 0.8308 1.1692
2191 0 0 1000000000 0 0.7724 0.2276
2192 0 0 1000000000 0 1.4128 1.5872
2193 0 0 1000000000 0 1.6058 1.3942
2194 0 0 1000000000 0 0.3659 0.6341
2195 0 0 1000000000 0 0.7291 1.2709
2196 0 0 1000000000 0 0.707 0.293
2197 0 0 1000000000 0 0.4819 0.5181
2198 0 0 1000000000 0 1.1482 0.8518
2199 0 0 1000000000 0 0.4357 1.5643
2200 0 0 1000000000 0 0.418 0.582
2201 0 0 1000000000 0 0.9408 2.0592
2202 0 0 1000000000 0 0.628 1.372
2203 0 0 1000000000 0 0.0519 1.9481
2204 0 0 1000000000 0 0.6337 0.3663
2205 0 0 1000000000 0 0.4953 0.5047
2206 0 0 1000000000 0 0.5626 0.4374
2207 0 0 1000000000 0 0.7502 0.2498
2208 0 0 1000000000 0 0.5139 1.4861
2209 0 0 1000000000 0 0.6117 0.3883
2210 0 0 1000000000 0 0.2883 1.7117
2211 0 0 1000000000 0 1.2126 1.7874
2212 0 0 1000000000 0 1.9012 0.09884
2213 0 0 1000000000 0 0.5074 0.4926
2214 0 0 1000000000 0 0.4604 0.5396
2215 0 0 1000000000 0 0.6643 0.3357
2216 0 0 1000000000 0 0.1624 1.8376
2217 0 0 1000000000 0 0.4363 0.5637
2218 0 0 1000000000 0 0.03055 1.9695
2219 0 0 1000000000 0 0.3336 0.6664
2220 0 0 1000000000 0 0.4525 1.5475
2221 0 0 1000000000 0 0.8179 1.1821
2222 0 0 1000000000 0 1.2429 0.7571
2223 0 0 1000000000 0 0.325 1.675
2224 0 0 1000000000 0 0.8889 0.1111
2225 0 0 1000000000 0 1.4027 0.5973
2226 0 0 1000000000 0 0.7312 2.2688
2227 0 0 1000000000 0 1.1304 1.8696
2228 0 0 1000000000 0 0.4896 0.5104
2229 0 0 1000000000 0 0.5646 0.4354
2230 0 0 1000000000 0 2.3004 0.6996
2231 0 0 1000000000 0 0.7709 0.2291
2232 0 0 1000000000 0 1.1854 0.8146
2233 0 0 1000000000 0 0.8142 0.1858
2234 0 0 1000000000 0 0.527 1.473
2235 0 0 1000000000 0 1.1087 0.8913
2236 0 0 1000000000 0 0.1573 0.8427
2237 0 0 1000000000 0 1.3916 1.6084
2238 0 0 1000000000 0 0.12 0.88
2239 0 0 1000000000 0 0.5422 1.4578
2240 0 0 1000000000 0 1.5748 1.4252
2241 0 0 1000000000 0 1.1275 0.8725
2242 0 0 1000000000 0 0.39 0.61
2243 0 0 1000000000 0 1.143 1.857
2244 0 0 1000000000 0 0.5628 0.4372
2245 0 0 1000000000 0 1.1738 1.8262
2246 0 0 1000000000 0 0.7018 1.2982
2247 0 0 1000000000 0 2.1431 0.8569
2248 0 0 1000000000 0 0.0655 0.9345
2249 0 0 1000000000 0 1.7434 1.2566
2250 0 0 1000000000 0 0.3609 0.6391
2251 0 0 1000000000 0 0.4239 0.5761
2252 0 0 1000000000 0 0.5624 1.4376
2253 0 0 1000000000 0 0.71 0.29
2254 0 0 1000000000 0 0.3424 0.6576
2255 0 0 1000000000 0 0.2757 0.7243
2256 0 0 1000000000 0 0.8037 0.1963
2257 0 0 1000000000 0 0.7506 1.2494
2258 0 0 1000000000 0 0.1611 0.8389
2259 0 0 1000000000 0 0.768 1.232
2260 0 0 1000000000 0 0.07513 0.9249
2261 0 0 1000000000 0 0.4065 0.5935
2262 0 0 1000000000 0 0.8902 1.1098
2263 0 0 1000000000 0 0.9231 1.0769
2264 0 0 1000000000 0 0.4627 1.5373
2265 0 0 1000000000 0 0.4981 0.5019
2266 0 0 1000000000 0 0.04625 0.9538
2267 0 0 1000000000 0 0.4908 0.5092
2268 0 0 1000000000 0 0.2423 0.7577
2269 0 0 1000000000 0 0.7423 0.2577
2270 0 0 1000000000 0 0.5734 0.4266
2271 0 0 1000000000 0 0.6386 0.3614
2272 0 0 1000000000 0 0.9438 0.05619
2273 0 0 1000000000 0 0.5319 0.4681
2274 0 0 1000000000 0 0.7613 1.2387
2275 0 0 1000000000 0 0.3991 0.6009
2276 0 0 1000000000 0 0.3789 0.6211
2277 0 0 1000000000 0 1.1442 0.8558
2278 0 0 1000000000 0 1.5037 0.4963
2279 0 0 1000000000 0 0.8664 1.1336
2280 0 0 1000000000 0 0.5637 0.4363
2281 0 0 1000000000 0 2.354 0.646
2282 0 0 1000000000 0 0.3646 0.6354
2283 0 0 1000000000 0 2.3363 0.6637
2284 0 0 1000000000 0 0.1216 0.8784
2285 0 0 1000000000 0 2.5234 0.4766
2286 0 0 1000000000 0 1.5247 1.4753
2287 0 0 1000000000 0 0.4992 0.5008
2288 0 0 1000000000 0 0.3774 0.6226
2289 0 0 1000000000 0 0.1611 1.8389
2290 0 0 1000000000 0 0.361 0.639
2291 0 0 1000000000 0 1.2962 0.7038
2292 0 0 1000000000 0 0.8209 0.1791
2293 0 0 1000000000 0 1.486 1.514
2294 0 0 1000000000 0 0.2196 0.7804
2295 0 0 1000000000 0 0.3144 0.6856
2296 0 0 1000000000 0 0.713 1.287
2297 0 0 1000000000 0 1.0554 0.9446
2298 0 0 1000000000 0 0.9461 2.0539
2299 0 0 1000000000 0 0.5255 0.4745
2300 0 0 1000000000 0 0.3978 0.6022
2301 0 0 1000000000 0 0.9877 1.0123
2302 0 0 1000000000 0 0.4527 0.5473
2303 0 0 1000000000 0 0.7852 1.2148
2304 0 0 1000000000 0 0.4675 0.5325
2305 0 0 1000000000 0 0.983 1.017
2306 0 0 1000000000 0 0.5789 0.4211
2307 0 0 1000000000 0 0.455 0.545
2308 0 0 1000000000 0 1.3519 1.6481
2309 0 0 1000000000 0 0.7805 0.2195
2310 0 0 1000000000 0 1.8434 1.1566
2311 0 0 1000000000 0 0.6435 0.3565
2312 0 0 1000000000 0 1.4667 0.5333
2313 0 0 1000000000 0 0.7157 1.2843
2314 0 0 1000000000 0 1.0236 0.9764
2315 0 0 1000000000 0 0.9961 1.0039
2316 0 0 1000000000 0 1.3145 1.6855
2317 0 0 1000000000 0 0.8637 1.1363
2318 0 0 1000000000 0 0.8691 1.1309
2319 0 0 1000000000 0 0.6765 0.3235
2320 0 0 1000000000 0 0.6837 1.3163
2321 0 0 1000000000 0 0.5555 0.4445
2322 0 0 1000000000 0 0.1009 0.8991
2323 0 0 1000000000 0 0.04373 0.9563
2324 0 0 1000000000 0 0.6184 0.3816
2325 0 0 1000000000 0 0.4471 0.5529
2326 0 0 1000000000 0 0.2156 0.7844
2327 0 0 1000000000 0 1.589 1.411
2328 0 0 1000000000 0 0.2676 0.7324
2329 0 0 1000000000 0 0.7737 1.2263
2330 0 0 1000000000 0 0.3307 0.6693
2331 0 0 1000000000 0 0.5119 0.4881
2332 0 0 1000000000 0 0.579 1.421
2333 0 0 1000000000 0 0.1848 2.8152
2334 0 0 1000000000 0 0.9086 0.09145
2335 0 0 1000000000 0 0.8476 1.1524
2336 0 0 1000000000 0 0.4996 0.5004
2337 0 0 1000000000 0 1.3481 0.6519
2338 0 0 1000000000 0 1.1753 0.8247
2339 0 0 1000000000 0 1.6505 0.3495
2340 0 0 1000000000 0 0.2864 0.7136
2341 0 0 1000000000 0 0.9738 1.0262
2342 0 0 1000000000 0 1.6048 1.3952
2343 0 0 1000000000 0 1.4344 0.5656
2344 0 0 1000000000 0 1.5364 0.4636
2345 0 0 1000000000 0 0.5355 2.4645
2346 0 0 1000000000 0 0.8319 1.1681
2347 0 0 1000000000 0 0.3921 0.6079
2348 0 0 1000000000 0 0.6582 0.3418
2349 0 0 1000000000 0 0.4097 1.5903
2350 0 0 1000000000 0 0.00713 0.9929
2351 0 0 1000000000 0 0.7432 1.2568
2352 0 0 1000000000 0 0.4961 0.5039
2353 0 0 1000000000 0 0.5397 0.4603
2354 0 0 1000000000 0 0.6931 1.3069
2355 0 0 1000000000 0 0.5023 0.4977
2356 0 0 1000000000 0 0.3725 0.6275
2357 0 0 1000000000 0 0.5642 2.4358
2358 0 0 1000000000 0 1.5137 1.4863
2359 0 0 1000000000 0 0.9854 1.0146
2360 0 0 1000000000 0 0.7455 0.2545
2361 0 0 1000000000 0 0.01978 1.9802
2362 0 0 1000000000 0 0.3729 2.6271
2363 0 0 1000000000 0 0.3395 0.6605
2364 0 0 1000000000 0 0.546 0.454
2365 0 0 1000000000 0 0.2323 0.7677
2366 0 0 1000000000 0 1.0275 1.9725
2367 0 0 1000000000 0 0.4734 0.5266
2368 0 0 1000000000 0 0.3931 0.6069
2369 0 0 1000000000 0 0.1261 0.8739
2370 0 0 1000000000 0 0.9459 2.0541
2371 0 0 1000000000 0 0.4496 0.5504
2372 0 0 1000000000 0 0.4666 0.5334
2373 0 0 1000000000 0 0.03282 1.9672
2374 0 0 1000000000 0 1.1855 0.8145
2375 0 0 1000000000 0 1.0859 0.9141
2376 0 0 1000000000 0 0.2783 0.7217
2377 0 0 1000000000 0 0.4537 0.5463
2378 0 0 1000000000 0 1.5012 0.4988
2379 0 0 1000000000 0 1.1355 1.8645
2380 0 0 1000000000 0 1.8909 0.1091
2381 0 0 1000000000 0 0.6746 1.3254
2382 0 0 1000000000 0 0.2382 0.7618
2383 0 0 1000000000 0 0.2337 0.7663
2384 0 0 1000000000 0 1.2828 1.7172
2385 0 0 1000000000 0 0.2168 0.7832
2386 0 0 1000000000 0 0.3543 0.6457
2387 0 0 1000000000 0 1.1234 0.8766
2388 0 0 1000000000 0 0.1469 2.8531
2389 0 0 1000000000 0 0.5794 1.4206
2390 0 0 1000000000 0 0.9976 1.0024
2391 0 0 1000000000 0 0.5382 1.4618
2392 0 0 1000000000 0 0.6223 0.3777
2393 0 0 1000000000 0 0.08224 0.9178
2394 0 0 1000000000 0 1.6388 0.3612
2395 0 0 1000000000 0 0.4518 0.5482
2396 0 0 1000000000 0 1.02 0.98
2397 0 0 1000000000 0 0.5527 1.4473
2398 0 0 1000000000 0 0.8017 0.1983
2399 0 0 1000000000 0 0.08163 0.9184
2400 0 0 1000000000 0 0.9875 2.0125
2401 0 0 1000000000 0 1.4754 1.5246
2402 0 0 1000000000 0 0.06135 0.9387
2403 0 0 1000000000 0 0.6548 0.3452
2404 0 0 1000000000 0 0.7538 1.2462
2405 0 0 1000000000 0 0.633 0.367
2406 0 0 1000000000 0 0.4768 0.5232
2407 0 0 1000000000 0 0.7593 1.2407
2408 0 0 1000000000 0 0.4364 0.5636
2409 0 0 1000000000 0 0.4922 1.5078
2410 0 0 1000000000 0 0.4849 0.5151
2411 0 0 1000000000 0 0.1855 2.8145
2412 0 0 1000000000 0 0.6044 0.3956
2413 0 0 1000000000 0 0.08476 1.9152
2414 0 0 1000000000 0 0.3369 1.6631
2415 0 0 1000000000 0 0.7324 0.2676
2416 0 0 1000000000 0 1.2216 1.7784
2417 0 0 1000000000 0 1.1811 0.8189
2418 0 0 1000000000 0 0.4293 0.5707
2419 0 0 1000000000 0 1.9254 1.0746
2420 0 0 1000000000 0 1.8078 1.1922
2421 0 0 1000000000 0 0.9549 2.0451
2422 0 0 1000000000 0 0.1574 0.8426
2423 0 0 1000000000 0 0.6914 0.3086
2424 0 0 1000000000 0 2.9579 0.04209
2425 0 0 1000000000 0 0.1044 1.8956
2426 0 0 1000000000 0 1.5657 0.4343
2427 0 0 1000000000 0 0.05049 2.9495
2428 0 0 1000000000 0 0.9882 1.0118
2429 0 0 1000000000 0 0.8474 1.1526
2430 0 0 1000000000 0 1.045 0.955
2431 0 0 1000000000 0 1.1127 1.8873
2432 0 0 1000000000 0 0.7204 0.2796
2433 0 0 1000000000 0 1.0437 0.9563
2434 0 0 1000000000 0 1.514 1.486
2435 0 0 1000000000 0 0.6711 2.3289
2436 0 0 1000000000 0 1.2585 0.7415
2437 0 0 1000000000 0 0.491 0.509
2438 0 0 1000000000 0 1.4839 0.5161
2439 0 0 1000000000 0 1.288 1.712
2440 0 0 1000000000 0 1.0864 1.9136
2441 0 0 1000000000 0 0.5317 0.4683
2442 0 0 1000000000 0 1.8241 1.1759
2443 0 0 1000000000 0 0.66 0.34
2444 0 0 1000000000 0 0.8744 0.1256
2445 0 0 1000000000 0 0.7127 0.2873
2446 0 0 1000000000 0 1.5385 1.4615
2447 0 0 1000000000 0 0.5531 0.4469
2448 0 0 1000000000 0 0.7485 1.2515
2449 0 0 1000000000 0 0.3405 0.6595
2450 0 0 1000000000 0 0.3448 0.6552
2451 0 0 1000000000 0 1.1433 1.8567
2452 0 0 1000000000 0 0.3586 1.6414
2453 0 0 1000000000 0 0.8278 1.1722
2454 0 0 1000000000 0 0.00093 0.9991
2455 0 0 1000000000 0 0.3941 0.6059
2456 0 0 1000000000 0 0.5207 1.4793
2457 0 0 1000000000 0 0.06735 0.9326
2458 0 0 1000000000 0 0.6049 0.3951
2459 0 0 1000000000 0 0.2025 0.7975
2460 0 0 1000000000 0 0.00731 0.9927
2461 0 0 1000000000 0 0.5487 0.4513
2462 0 0 1000000000 0 0.4674 0.5326
2463 0 0 1000000000 0 0.7901 1.2099
