NAME : Antwerp1
2568 0 0 0 0 0.8867 1.1133
2569 0 0 0 0 0.558032 0.441968
2570 0 0 0 0 1.80447 0.195528
2571 0 0 0 0 1.46747 0.532533
2572 0 0 0 0 1.46783 1.53217
2573 0 0 0 0 0.754032 1.24597
2574 0 0 0 0 0.405308 0.594692
2575 0 0 0 0 0.76826 1.23174
2576 0 0 0 0 0.991014 0.00898588
2577 0 0 0 0 0.454334 0.545666
2578 0 0 0 0 1.95349 1.04651
2579 0 0 0 0 0.130229 0.869771
2580 0 0 0 0 0.528351 2.47165
2581 0 0 0 0 0.851246 0.148754
2582 0 0 0 0 0.8002 0.1998
2583 0 0 0 0 1.2915 0.708504
2584 0 0 0 0 0.263844 0.736156
2585 0 0 0 0 0.601786 0.398214
2586 0 0 0 0 0.777283 0.222717
2587 0 0 0 0 1.5524 0.4476
2588 0 0 0 0 0.809524 0.190476
2589 0 0 0 0 1.76194 0.238063
2590 0 0 0 0 2.05254 0.94746
2591 0 0 0 0 0.280582 0.719418
2592 0 0 0 0 0.54597 0.45403
2593 0 0 0 0 0.545143 2.45486
2594 0 0 0 0 0.244125 0.755875
2595 0 0 0 0 1.64576 0.354237
2596 0 0 0 0 0.182891 2.81711
2597 0 0 0 0 0.498044 0.501956
2598 0 0 0 0 1.70757 1.29243
2599 0 0 0 0 0.306504 0.693496
2600 0 0 0 0 0.20216 1.79784
2601 0 0 0 0 1.06721 0.932793
2602 0 0 0 0 1.09503 0.904969
2603 0 0 0 0 0.810552 2.18945
2604 0 0 0 0 0.54571 1.45429
2605 0 0 0 0 1.3978 1.6022
2606 0 0 0 0 0.547344 1.45266
2607 0 0 0 0 0.254321 0.745679
2608 0 0 0 0 0.55615 0.44385
2609 0 0 0 0 0.201051 1.79895
2610 0 0 0 0 0.225536 0.774464
2611 0 0 0 0 0.561273 0.438727
2612 0 0 0 0 0.921384 0.0786164
2613 0 0 0 0 0.650706 0.349294
2614 0 0 0 0 0.0905172 2.90948
2615 0 0 0 0 1.40711 0.592885
2616 0 0 0 0 0.219043 0.780957
2617 0 0 0 0 0.601518 0.398482
2618 0 0 0 0 0.167339 0.832661
2619 0 0 0 0 2.72942 0.270578
2620 0 0 0 0 0.155172 2.84483
2621 0 0 0 0 2.56817 0.431831
2622 0 0 0 0 0.41533 1.58467
2623 0 0 0 0 0.398263 0.601737
2624 0 0 0 0 0.146108 0.853892
2625 0 0 0 0 0.85 0.15
2626 0 0 0 0 0.120743 1.87926
2627 0 0 0 0 0.567529 1.43247
2628 0 0 0 0 0.548791 0.451209
2629 0 0 0 0 0.258922 0.741078
2630 0 0 0 0 0.309055 1.69094
2631 0 0 0 0 0.501399 1.4986
2632 0 0 0 0 0.0849502 1.91505
2633 0 0 0 0 0.838647 0.161353
2634 0 0 0 0 0.214125 0.785875
2635 0 0 0 0 2.25625 0.74375
2636 0 0 0 0 1.10122 0.898776
2637 0 0 0 0 0.91254 2.08746
2638 0 0 0 0 1.62101 0.378993
2639 0 0 0 0 0.758549 2.24145
2640 0 0 0 0 0.0951673 0.904833
2641 0 0 0 0 0.219207 0.780793
2642 0 0 0 0 1.49147 0.50853
2643 0 0 0 0 0.495458 2.50454
2644 0 0 0 0 0.387361 0.612639
2645 0 0 0 0 0.849779 0.150221
2646 0 0 0 0 0.464446 0.535554
2647 0 0 0 0 1.68192 1.31808
2648 0 0 0 0 0.175651 0.824349
2649 0 0 0 0 0.371429 0.628571
2650 0 0 0 0 0.811594 0.188406
2651 0 0 0 0 0.546565 1.45344
2652 0 0 0 0 0.564404 0.435596
2653 0 0 0 0 0.506024 2.49398
2654 0 0 0 0 2.36066 0.639344
2655 0 0 0 0 0.125733 2.87427
2656 0 0 0 0 0.315789 0.684211
2657 0 0 0 0 1.55507 0.444934
2658 0 0 0 0 0.589758 1.41024
2659 0 0 0 0 1.29951 0.700488
2660 0 0 0 0 0.531873 2.46813
2661 0 0 0 0 2.34066 0.659341
2662 0 0 0 0 0.171853 0.828147
2663 0 0 0 0 0.364914 0.635086
2664 0 0 0 0 0.0716049 0.928395
2665 0 0 0 0 0.831325 2.16867
2666 0 0 0 0 0.158894 0.841106
2667 0 0 0 0 2.43839 0.561608
2668 0 0 0 0 0.190707 0.809293
2669 0 0 0 0 0.168657 0.831343
2670 0 0 0 0 0.763134 2.23687
2671 0 0 0 0 0.0824373 0.917563
2672 0 0 0 0 0.429286 0.570714
2673 0 0 0 0 1.24598 0.754023
2674 0 0 0 0 0.124916 0.875084
2675 0 0 0 0 0.752294 0.247706
2676 0 0 0 0 0.958702 0.0412979
2677 0 0 0 0 0.278921 0.721079
2678 0 0 0 0 0.246933 0.753067
2679 0 0 0 0 1.05796 0.942037
2680 0 0 0 0 1.74407 0.255934
2681 0 0 0 0 0.34383 0.65617
2682 0 0 0 0 0.330262 1.66974
2683 0 0 0 0 0.00382653 0.996173
2684 0 0 0 0 0.467082 0.532918
2685 0 0 0 0 1.98901 1.01099
2686 0 0 0 0 0.471629 0.528371
2687 0 0 0 0 0.0858245 0.914176
2688 0 0 0 0 0.532663 0.467337
2689 0 0 0 0 0.155172 0.844828
2690 0 0 0 0 1.19075 0.809249
2691 0 0 0 0 0.937807 1.06219
2692 0 0 0 0 0.429078 0.570922
2693 0 0 0 0 0.123934 2.87607
2694 0 0 0 0 0.0382775 0.961722
2695 0 0 0 0 0.598675 0.401325
2696 0 0 0 0 0.815397 1.1846
2697 0 0 0 0 0.147291 0.852709
2698 0 0 0 0 0.320724 0.679276
2699 0 0 0 0 1.79345 1.20655
2700 0 0 0 0 0.269863 0.730137
2701 0 0 0 0 0.431604 1.5684
2702 0 0 0 0 0.329527 0.670473
2703 0 0 0 0 0.798069 1.20193
2704 0 0 0 0 0.504523 0.495477
2705 0 0 0 0 1.80769 0.192308
2706 0 0 0 0 0.919442 0.0805577
2707 0 0 0 0 1.30804 0.691964
2708 0 0 0 0 1.59882 1.40118
2709 0 0 0 0 0.205607 0.794393
2710 0 0 0 0 1.46557 0.534426
2711 0 0 0 0 0.251938 0.748062
2712 0 0 0 0 1.37099 0.629012
2713 0 0 0 0 0.316129 0.683871
2714 0 0 0 0 0.0729233 0.927077
2715 0 0 0 0 0.155951 2.84405
2716 0 0 0 0 0.560594 1.43941
2717 0 0 0 0 1.02243 1.97757
2718 0 0 0 0 0.179805 1.8202
2719 0 0 0 0 2.56515 0.434846
2720 0 0 0 0 0.508887 1.49111
2721 0 0 0 0 0.110526 2.88947
2722 0 0 0 0 1.29299 1.70701
2723 0 0 0 0 1.52201 0.477987
2724 0 0 0 0 1.81183 0.188175
2725 0 0 0 0 0.631193 2.36881
2726 0 0 0 0 1.81939 0.180607
2727 0 0 0 0 0.268156 1.73184
2728 0 0 0 0 0.594084 0.405916
2729 0 0 0 0 0.134921 0.865079
2730 0 0 0 0 1.2342 0.765799
2731 0 0 0 0 0.733753 2.26625
2732 0 0 0 0 0.151991 0.848009
2733 0 0 0 0 0.34641 2.65359
2734 0 0 0 0 0.318182 1.68182
2735 0 0 0 0 0.678236 1.32176
2736 0 0 0 0 0.374862 1.62514
2737 0 0 0 0 0.0447368 1.95526
2738 0 0 0 0 1.31538 0.684624
2739 0 0 0 0 0.857052 0.142948
2740 0 0 0 0 0.313209 0.686791
2741 0 0 0 0 0.249 0.751
2742 0 0 0 0 0.207707 1.79229
2743 0 0 0 0 0.543441 0.456559
2744 0 0 0 0 0.200139 0.799861
2745 0 0 0 0 0.43762 0.56238
2746 0 0 0 0 2.66771 0.332286
2747 0 0 0 0 0.233708 2.76629
2748 0 0 0 0 0.474596 0.525404
2749 0 0 0 0 1.52602 0.473979
2750 0 0 0 0 1.30857 0.691429
2751 0 0 0 0 0.589784 0.410216
2752 0 0 0 0 0.00723589 0.992764
2753 0 0 0 0 0.695652 1.30435
2754 0 0 0 0 1.0254 0.974596
2755 0 0 0 0 0.623211 0.376789
2756 0 0 0 0 0.739696 0.260304
2757 0 0 0 0 0.599739 1.40026
2758 0 0 0 0 0.745115 0.254885
2759 0 0 0 0 1.33114 1.66886
2760 0 0 0 0 0.383065 0.616935
2761 0 0 0 0 1.54252 1.45748
2762 0 0 0 0 0.389011 1.61099
2763 0 0 0 0 0.673309 0.326691
2764 0 0 0 0 0.131021 2.86898
2765 0 0 0 0 0.413223 2.58678
2766 0 0 0 0 0.453306 1.54669
2767 0 0 0 0 0.293814 2.70619
2768 0 0 0 0 0.351648 1.64835
2769 0 0 0 0 0.605462 0.394538
2770 0 0 0 0 1.34749 0.652506
2771 0 0 0 0 1.51763 0.482375
2772 0 0 0 0 0.221704 0.778296
2773 0 0 0 0 0.947947 2.05205
2774 0 0 0 0 0.451807 0.548193
2775 0 0 0 0 0.366376 2.63362
2776 0 0 0 0 0.233267 1.76673
2777 0 0 0 0 0.691651 0.308349
2778 0 0 0 0 0.494125 0.505875
2779 0 0 0 0 0.579987 0.420013
2780 0 0 0 0 1.3325 0.667498
2781 0 0 0 0 0.362158 0.637842
2782 0 0 0 0 1.04192 1.95808
2783 0 0 0 0 0.376173 0.623827
2784 0 0 0 0 0.818552 1.18145
2785 0 0 0 0 0.121926 0.878074
2786 0 0 0 0 0.176707 0.823293
2787 0 0 0 0 0.0533769 1.94662
2788 0 0 0 0 0.379909 0.620091
2789 0 0 0 0 0.113606 1.88639
2790 0 0 0 0 2.56203 0.437973
2791 0 0 0 0 0.333333 0.666667
2792 0 0 0 0 1.10758 0.892419
2793 0 0 0 0 1.17156 0.828442
2794 0 0 0 0 0.358011 0.641989
2795 0 0 0 0 1.36336 1.63664
2796 0 0 0 0 0.859742 1.14026
2797 0 0 0 0 0.36255 0.63745
2798 0 0 0 0 0.845948 0.154052
2799 0 0 0 0 1.95245 1.04755
2800 0 0 0 0 0.220155 0.779845
2801 0 0 0 0 0.15102 1.84898
2802 0 0 0 0 0.144981 0.855019
2803 0 0 0 0 0.151088 1.84891
2804 0 0 0 0 0.524849 0.475151
2805 0 0 0 0 1.29633 0.703675
2806 0 0 0 0 0.571528 0.428472
2807 0 0 0 0 1.3608 0.639198
2808 0 0 0 0 1.39945 1.60055
2809 0 0 0 0 0.288201 0.711799
2810 0 0 0 0 0.668161 0.331839
2811 0 0 0 0 0.57949 2.42051
2812 0 0 0 0 0.183687 1.81631
2813 0 0 0 0 0.642857 2.35714
2814 0 0 0 0 0.141851 0.858149
2815 0 0 0 0 0.976744 1.02326
2816 0 0 0 0 0.134371 0.865629
2817 0 0 0 0 1.83826 0.161739
2818 0 0 0 0 0.452983 1.54702
2819 0 0 0 0 0.624339 1.37566
2820 0 0 0 0 0.323587 1.67641
2821 0 0 0 0 1.7402 1.2598
2822 0 0 0 0 0.62035 0.37965
2823 0 0 0 0 0.687396 0.312604
2824 0 0 0 0 0.588517 2.41148
2825 0 0 0 0 0.824463 0.175537
2826 0 0 0 0 0.442933 0.557067
2827 0 0 0 0 0.013369 0.986631
2828 0 0 0 0 0.750936 0.249064
2829 0 0 0 0 0.272816 0.727184
2830 0 0 0 0 0.889521 0.110479
2831 0 0 0 0 2.04392 0.956081
2832 0 0 0 0 1.075 1.925
2833 0 0 0 0 0.595933 1.40407
2834 0 0 0 0 0.637102 0.362898
2835 0 0 0 0 0.446758 0.553242
2836 0 0 0 0 0.0584972 0.941503
2837 0 0 0 0 0.553699 0.446301
2838 0 0 0 0 0.477639 0.522361
2839 0 0 0 0 0.21165 0.78835
2840 0 0 0 0 0.302623 0.697377
2841 0 0 0 0 0.790026 1.20997
2842 0 0 0 0 0.352227 0.647773
2843 0 0 0 0 1.97342 1.02658
2844 0 0 0 0 1.00821 0.991788
2845 0 0 0 0 1.79175 1.20825
2846 0 0 0 0 0.566645 0.433355
2847 0 0 0 0 0.661372 0.338628
2848 0 0 0 0 0.564103 0.435897
2849 0 0 0 0 0.162343 1.83766
2850 0 0 0 0 0.54402 0.45598
2851 0 0 0 0 1.52086 0.479144
2852 0 0 0 0 0.81139 0.18861
2853 0 0 0 0 0.623347 1.37665
2854 0 0 0 0 0.503436 0.496564
2855 0 0 0 0 1.61612 1.38388
2856 0 0 0 0 1.13481 1.86519
2857 0 0 0 0 0.220556 0.779444
2858 0 0 0 0 0.215869 0.784131
2859 0 0 0 0 0.21608 0.78392
2860 0 0 0 0 0.538031 0.461969
2861 0 0 0 0 1.75904 0.240964
2862 0 0 0 0 0.681852 1.31815
2863 0 0 0 0 0.342618 1.65738
2864 0 0 0 0 0.327345 1.67265
2865 0 0 0 0 1.45333 0.546667
2866 0 0 0 0 0.490956 1.50904
2867 0 0 0 0 0.489971 0.510029
2868 0 0 0 0 0.897692 0.102308
2869 0 0 0 0 0.200816 0.799184
2870 0 0 0 0 0.281525 1.71848
2871 0 0 0 0 0.323241 0.676759
2872 0 0 0 0 0.897603 1.1024
2873 0 0 0 0 0.14052 0.85948
2874 0 0 0 0 0.182965 2.81703
2875 0 0 0 0 0.296035 0.703965
2876 0 0 0 0 0.808156 0.191844
2877 0 0 0 0 0.0333919 0.966608
2878 0 0 0 0 0.168724 0.831276
2879 0 0 0 0 0.331981 0.668019
2880 0 0 0 0 2.78843 0.211568
2881 0 0 0 0 0.756899 2.2431
2882 0 0 0 0 0.615954 0.384046
2883 0 0 0 0 0.437075 2.56293
2884 0 0 0 0 0.657478 2.34252
2885 0 0 0 0 0.351077 0.648923
2886 0 0 0 0 0.437827 0.562173
2887 0 0 0 0 0.308285 0.691715
2888 0 0 0 0 0.292419 0.707581
2889 0 0 0 0 0.381679 1.61832
2890 0 0 0 0 0.227431 1.77257
2891 0 0 0 0 0.994772 2.00523
2892 0 0 0 0 0.234727 0.765273
2893 0 0 0 0 0.201117 1.79888
2894 0 0 0 0 0.298271 0.701729
2895 0 0 0 0 0.420578 0.579422
2896 0 0 0 0 0.903396 2.0966
2897 0 0 0 0 0.509767 0.490233
2898 0 0 0 0 0.498243 2.50176
2899 0 0 0 0 0.866123 1.13388
2900 0 0 0 0 0.722222 0.277778
2901 0 0 0 0 2.48416 0.515844
2902 0 0 0 0 0.0779221 1.92208
2903 0 0 0 0 0.825452 0.174548
2904 0 0 0 0 1.62013 0.37987
2905 0 0 0 0 1.06173 0.938272
2906 0 0 0 0 0.893797 2.1062
2907 0 0 0 0 0.374309 0.625691
2908 0 0 0 0 2.00356 0.996438
2909 0 0 0 0 1.51787 0.482128
2910 0 0 0 0 0.847473 0.152527
2911 0 0 0 0 0.552867 0.447133
2912 0 0 0 0 0.280872 0.719128
2913 0 0 0 0 1.01893 0.981067
2914 0 0 0 0 0.785865 0.214135
2915 0 0 0 0 2.13248 0.867518
2916 0 0 0 0 0.218126 0.781874
2917 0 0 0 0 0.310907 0.689093
2918 0 0 0 0 0.680336 0.319664
2919 0 0 0 0 0.900289 0.099711
2920 0 0 0 0 0.591256 1.40874
2921 0 0 0 0 2.49072 0.509284
2922 0 0 0 0 0.187556 0.812444
2923 0 0 0 0 1.77364 0.226359
2924 0 0 0 0 1.52874 0.471264
2925 0 0 0 0 0.226481 0.773519
2926 0 0 0 0 0.984595 2.01541
2927 0 0 0 0 0.272439 2.72756
2928 0 0 0 0 0.011257 0.988743
2929 0 0 0 0 1.29675 0.703252
2930 0 0 0 0 1.31095 0.689046
2931 0 0 0 0 1.80266 0.197342
2932 0 0 0 0 0.176295 0.823705
2933 0 0 0 0 0.154856 0.845144
2934 0 0 0 0 2.60213 0.397874
2935 0 0 0 0 0.574627 1.42537
2936 0 0 0 0 0.31365 0.68635
2937 0 0 0 0 0.675109 0.324891
2938 0 0 0 0 1.63994 1.36006
2939 0 0 0 0 0.793729 1.20627
2940 0 0 0 0 0.234005 0.765995
2941 0 0 0 0 0.512284 0.487716
2942 0 0 0 0 0.225 0.775
2943 0 0 0 0 1.71351 1.28649
2944 0 0 0 0 0.484979 0.515021
2945 0 0 0 0 0.354458 2.64554
2946 0 0 0 0 0.221106 1.77889
2947 0 0 0 0 0.498366 1.50163
2948 0 0 0 0 0.927445 1.07256
2949 0 0 0 0 0.436742 0.563258
2950 0 0 0 0 0.38574 0.61426
2951 0 0 0 0 0.201493 0.798507
2952 0 0 0 0 0.760274 1.23973
2953 0 0 0 0 2.04235 0.957655
2954 0 0 0 0 0.564815 2.43519
2955 0 0 0 0 0.335589 0.664411
2956 0 0 0 0 0.231222 0.768778
2957 0 0 0 0 0.773723 0.226277
2958 0 0 0 0 0.915802 1.0842
2959 0 0 0 0 0.231353 0.768647
2960 0 0 0 0 0.315254 1.68475
2961 0 0 0 0 0.156831 0.843169
2962 0 0 0 0 1.3106 1.6894
2963 0 0 0 0 0.36589 0.63411
2964 0 0 0 0 1.01194 1.98806
2965 0 0 0 0 1.06194 0.938063
2966 0 0 0 0 0.596643 0.403357
2967 0 0 0 0 1.57705 0.422951
2968 0 0 0 0 0.73466 0.26534
2969 0 0 0 0 0 1
2970 0 0 0 0 0.413131 0.586869
2971 0 0 0 0 0.473392 0.526608
2972 0 0 0 0 0.0124654 0.987535
2973 0 0 0 0 0.125342 0.874658
2974 0 0 0 0 1.1859 0.814097
2975 0 0 0 0 0.0166976 0.983302
2976 0 0 0 0 0.457944 0.542056
2977 0 0 0 0 0.663252 1.33675
2978 0 0 0 0 0.314725 0.685275
2979 0 0 0 0 0.723849 0.276151
2980 0 0 0 0 0.635586 0.364414
2981 0 0 0 0 0.0965074 0.903493
2982 0 0 0 0 0.282435 0.717565
2983 0 0 0 0 1.49913 1.50087
2984 0 0 0 0 0.454545 0.545455
2985 0 0 0 0 0.521127 1.47887
2986 0 0 0 0 1.2622 1.7378
2987 0 0 0 0 0.914219 1.08578
2988 0 0 0 0 0.428112 0.571888
2989 0 0 0 0 0.922918 0.0770823
2990 0 0 0 0 0.148103 0.851897
2991 0 0 0 0 0.581645 0.418355
2992 0 0 0 0 0.572327 0.427673
2993 0 0 0 0 0.654083 0.345917
2994 0 0 0 0 0.271394 0.728606
2995 0 0 0 0 1.21238 1.78762
2996 0 0 0 0 0.461078 1.53892
2997 0 0 0 0 0.0793651 0.920635
2998 0 0 0 0 0.0722135 1.92779
2999 0 0 0 0 0.747279 1.25272
3000 0 0 0 0 0.134498 0.865502
3001 0 0 0 0 0.177461 0.822539
3002 0 0 0 0 0.632148 0.367852
3003 0 0 0 0 0.00883002 1.99117
3004 0 0 0 0 0.273962 0.726038
3005 0 0 0 0 1.79884 1.20116
3006 0 0 0 0 0.204476 0.795524
3007 0 0 0 0 2.03083 0.969171
3008 0 0 0 0 0.747307 1.25269
3009 0 0 0 0 0.370552 1.62945
3010 0 0 0 0 0.592969 0.407031
3011 0 0 0 0 0.109195 1.8908
3012 0 0 0 0 0.631868 2.36813
3013 0 0 0 0 1.2761 0.723901
3014 0 0 0 0 0.934866 0.0651341
3015 0 0 0 0 0.847695 2.1523
3016 0 0 0 0 0.30757 1.69243
3017 0 0 0 0 0.151476 0.848524
3018 0 0 0 0 0.178744 1.82126
3019 0 0 0 0 0.148726 0.851274
3020 0 0 0 0 0.94484 2.05516
3021 0 0 0 0 0.920535 2.07946
3022 0 0 0 0 0.507795 0.492205
3023 0 0 0 0 1.70585 0.294148
3024 0 0 0 0 1.45486 0.545139
3025 0 0 0 0 2.61336 0.386642
3026 0 0 0 0 0.306538 1.69346
3027 0 0 0 0 0.102564 0.897436
3028 0 0 0 0 0.707783 1.29222
3029 0 0 0 0 1.95757 1.04243
3030 0 0 0 0 0.390244 1.60976
3031 0 0 0 0 0.441953 1.55805
3032 0 0 0 0 0.591045 1.40896
3033 0 0 0 0 0.635071 0.364929
3034 0 0 0 0 0.207703 0.792297
3035 0 0 0 0 0.156013 0.843987
3036 0 0 0 0 0.904737 0.0952632
3037 0 0 0 0 0.299629 0.700371
3038 0 0 0 0 0.510193 2.48981
3039 0 0 0 0 0.217822 0.782178
3040 0 0 0 0 0.355597 0.644403
3041 0 0 0 0 1.49136 1.50864
3042 0 0 0 0 0.819287 0.180713
3043 0 0 0 0 0.731754 0.268246
3044 0 0 0 0 0.205062 0.794938
3045 0 0 0 0 0.365783 0.634217
3046 0 0 0 0 0.704501 1.2955
3047 0 0 0 0 1.27591 1.72409
3048 0 0 0 0 0.81431 1.18569
3049 0 0 0 0 0.277707 1.72229
3050 0 0 0 0 0.454298 0.545702
3051 0 0 0 0 0.268753 1.73125
3052 0 0 0 0 0.100446 2.89955
3053 0 0 0 0 1.94324 0.0567588
3054 0 0 0 0 0.939837 1.06016
3055 0 0 0 0 0.352492 2.64751
3056 0 0 0 0 0.119089 1.88091
3057 0 0 0 0 1.35048 1.64952
3058 0 0 0 0 0.193896 0.806104
3059 0 0 0 0 0.40991 1.59009
3060 0 0 0 0 0.218685 0.781315
3061 0 0 0 0 0.781526 0.218474
3062 0 0 0 0 0.798838 1.20116
3063 0 0 0 0 1.09102 0.908982
3064 0 0 0 0 0.456704 1.5433
3065 0 0 0 0 0.343604 0.656396
3066 0 0 0 0 0.616016 1.38398
3067 0 0 0 0 0.667174 1.33283
3068 0 0 0 0 0.5629 0.4371
3069 0 0 0 0 0.350066 0.649934
3070 0 0 0 0 0.446392 0.553608
3071 0 0 0 0 2.40535 0.594655
3072 0 0 0 0 0.126305 0.873695
3073 0 0 0 0 0.947476 2.05252
3074 0 0 0 0 1.28879 0.711209
3075 0 0 0 0 0.409178 0.590822
3076 0 0 0 0 0.6651 0.3349
3077 0 0 0 0 0.676403 0.323597
3078 0 0 0 0 0.147463 0.852537
3079 0 0 0 0 0.636261 0.363739
3080 0 0 0 0 0.102041 0.897959
3081 0 0 0 0 0.150142 0.849858
3082 0 0 0 0 0.228015 0.771985
3083 0 0 0 0 0.279883 2.72012
3084 0 0 0 0 0.944125 0.0558747
3085 0 0 0 0 1.39878 1.60122
3086 0 0 0 0 0.844037 1.15596
3087 0 0 0 0 0.754361 0.245639
3088 0 0 0 0 0.583751 0.416249
3089 0 0 0 0 0.34924 2.65076
3090 0 0 0 0 0.989583 1.01042
3091 0 0 0 0 0.812167 0.187833
3092 0 0 0 0 0.3867 0.6133
3093 0 0 0 0 0.557007 0.442993
3094 0 0 0 0 0.582906 0.417094
3095 0 0 0 0 0.110294 2.88971
3096 0 0 0 0 2.72578 0.274219
3097 0 0 0 0 2.40617 0.59383
3098 0 0 0 0 0.39782 1.60218
3099 0 0 0 0 0.721014 1.27899
3100 0 0 0 0 0.276792 0.723208
3101 0 0 0 0 0.0708402 0.92916
3102 0 0 0 0 0.543021 0.456979
3103 0 0 0 0 0.72973 0.27027
3104 0 0 0 0 0.191017 0.808983
3105 0 0 0 0 0.492165 0.507835
3106 0 0 0 0 0.394879 1.60512
3107 0 0 0 0 0.376928 1.62307
3108 0 0 0 0 0.929742 1.07026
3109 0 0 0 0 0.0417867 0.958213
3110 0 0 0 0 0.566133 0.433867
3111 0 0 0 0 0.470149 0.529851
3112 0 0 0 0 0.070442 2.92956
3113 0 0 0 0 1.29086 0.709141
3114 0 0 0 0 0.0952813 0.904719
3115 0 0 0 0 1.33066 1.66934
3116 0 0 0 0 0.681595 2.31841
3117 0 0 0 0 0.873702 0.126298
3118 0 0 0 0 0.563649 2.43635
3119 0 0 0 0 0.496887 0.503113
3120 0 0 0 0 1.7781 0.221902
3121 0 0 0 0 0.814991 0.185009
3122 0 0 0 0 0.574328 1.42567
3123 0 0 0 0 0.645324 0.354676
3124 0 0 0 0 0.839416 0.160584
3125 0 0 0 0 0.844037 0.155963
3126 0 0 0 0 0.189607 0.810393
3127 0 0 0 0 0.0305344 2.96947
3128 0 0 0 0 0.312963 0.687037
3129 0 0 0 0 2.03657 0.963426
3130 0 0 0 0 0.377292 0.622708
3131 0 0 0 0 0.439807 1.56019
3132 0 0 0 0 2.89726 0.10274
3133 0 0 0 0 0.177553 0.822447
3134 0 0 0 0 0.34456 0.65544
3135 0 0 0 0 0.216216 0.783784
3136 0 0 0 0 0.81759 0.18241
3137 0 0 0 0 0.36966 0.63034
3138 0 0 0 0 0.602555 0.397445
3139 0 0 0 0 0.723439 1.27656
3140 0 0 0 0 0.336607 0.663393
3141 0 0 0 0 0.755544 0.244456
3142 0 0 0 0 0.0026087 0.997391
3143 0 0 0 0 0.40146 1.59854
3144 0 0 0 0 0.474877 0.525123
3145 0 0 0 0 0.482224 0.517776
3146 0 0 0 0 0.961294 1.03871
3147 0 0 0 0 0.615272 0.384728
3148 0 0 0 0 0.469595 0.530405
3149 0 0 0 0 0.404954 0.595046
3150 0 0 0 0 0.561224 0.438776
3151 0 0 0 0 0.651445 2.34856
3152 0 0 0 0 0.635443 0.364557
3153 0 0 0 0 1.48723 0.51277
3154 0 0 0 0 0.220139 0.779861
3155 0 0 0 0 0.549399 0.450601
3156 0 0 0 0 0.534943 0.465057
3157 0 0 0 0 0.514036 0.485964
3158 0 0 0 0 0.0718336 0.928166
3159 0 0 0 0 0.455696 1.5443
3160 0 0 0 0 0.30101 0.69899
3161 0 0 0 0 0.814961 2.18504
3162 0 0 0 0 0.51006 0.48994
3163 0 0 0 0 0.25924 2.74076
3164 0 0 0 0 0.295317 0.704683
3165 0 0 0 0 0.438293 0.561707
3166 0 0 0 0 0.492992 0.507008
3167 0 0 0 0 0.226457 0.773543
3168 0 0 0 0 0.660244 1.33976
3169 0 0 0 0 0.155181 0.844819
3170 0 0 0 0 0.176533 0.823467
3171 0 0 0 0 0.245829 0.754171
3172 0 0 0 0 1.47568 1.52432
3173 0 0 0 0 0.950071 1.04993
3174 0 0 0 0 0.463626 0.536374
3175 0 0 0 0 0.0489251 1.95107
3176 0 0 0 0 0.593146 0.406854
3177 0 0 0 0 0.688786 0.311214
3178 0 0 0 0 0.190217 1.80978
3179 0 0 0 0 0.694131 2.30587
3180 0 0 0 0 0.184783 0.815217
3181 0 0 0 0 0.1915 1.8085
3182 0 0 0 0 1.02672 1.97328
3183 0 0 0 0 1.48299 1.51701
3184 0 0 0 0 0.246377 1.75362
3185 0 0 0 0 1.18901 0.810985
3186 0 0 0 0 0.52349 1.47651
3187 0 0 0 0 0.570766 1.42923
3188 0 0 0 0 0.273267 0.726733
3189 0 0 0 0 0.919527 1.08047
3190 0 0 0 0 0.0508788 0.949121
3191 0 0 0 0 2.13244 0.867558
3192 0 0 0 0 0.360457 0.639543
3193 0 0 0 0 1.75149 0.248514
3194 0 0 0 0 0.436782 0.563218
3195 0 0 0 0 0.238462 0.761538
3196 0 0 0 0 0.401559 1.59844
3197 0 0 0 0 1.30252 1.69748
3198 0 0 0 0 0.840667 0.159333
3199 0 0 0 0 0.451087 0.548913
3200 0 0 0 0 0.49159 0.50841
3201 0 0 0 0 0.439221 0.560779
3202 0 0 0 0 0.786546 0.213454
3203 0 0 0 0 0.265343 0.734657
3204 0 0 0 0 0.605595 2.3944
3205 0 0 0 0 0.67271 0.32729
3206 0 0 0 0 0.0427011 0.957299
3207 0 0 0 0 2.2012 0.798795
3208 0 0 0 0 2.97573 0.0242669
3209 0 0 0 0 0.944338 1.05566
3210 0 0 0 0 2.64048 0.359524
3211 0 0 0 0 1.72915 1.27085
3212 0 0 0 0 1.06636 1.93364
3213 0 0 0 0 1.04903 0.950969
3214 0 0 0 0 0.54966 0.45034
3215 0 0 0 0 0.421184 0.578816
3216 0 0 0 0 0.671875 0.328125
3217 0 0 0 0 0.886212 0.113788
3218 0 0 0 0 0.896014 0.103986
3219 0 0 0 0 0.506239 1.49376
3220 0 0 0 0 0.28451 1.71549
3221 0 0 0 0 0.178333 0.821667
3222 0 0 0 0 0.265976 0.734024
3223 0 0 0 0 0.806375 1.19362
3224 0 0 0 0 0.526237 2.47376
3225 0 0 0 0 0.77105 0.22895
3226 0 0 0 0 1.30153 0.698473
3227 0 0 0 0 0.853524 1.14648
3228 0 0 0 0 0.488372 0.511628
3229 0 0 0 0 0.15748 0.84252
3230 0 0 0 0 0.483926 1.51607
3231 0 0 0 0 0.601356 0.398644
