NAME : Brussels2
6958 0 0 1000000000 0 0.00341 0.9966
6959 0 0 1000000000 0 0.5221 0.4779
6960 0 0 1000000000 0 0.09569 0.9043
6961 0 0 1000000000 0 0.2193 0.7807
6962 0 0 1000000000 0 0.4132 1.5868
6963 0 0 1000000000 0 0.3878 0.6122
6964 0 0 1000000000 0 0.1697 0.8303
6965 0 0 1000000000 0 0.4357 2.5643
6966 0 0 1000000000 0 0.098 0.902
6967 0 0 1000000000 0 1.2551 0.7449
6968 0 0 1000000000 0 0.4501 1.5499
6969 0 0 1000000000 0 0.1249 0.8751
6970 0 0 1000000000 0 0.3051 0.6949
6971 0 0 1000000000 0 0.05705 0.9429
6972 0 0 1000000000 0 0.2416 0.7584
6973 0 0 1000000000 0 1.1648 1.8352
6974 0 0 1000000000 0 0.4157 1.5843
6975 0 0 1000000000 0 0.2844 0.7156
6976 0 0 1000000000 0 1.0633 0.9367
6977 0 0 1000000000 0 0.2072 0.7928
6978 0 0 1000000000 0 0.06184 0.9382
6979 0 0 1000000000 0 0.00179 0.9982
6980 0 0 1000000000 0 1.2088 0.7912
6981 0 0 1000000000 0 0.8985 2.1015
6982 0 0 1000000000 0 0.7957 2.2043
6983 0 0 1000000000 0 1.792 0.208
6984 0 0 1000000000 0 0.2305 2.7695
6985 0 0 1000000000 0 0.1046 0.8954
6986 0 0 1000000000 0 0.1019 1.8981
6987 0 0 1000000000 0 0.3945 0.6055
6988 0 0 1000000000 0 1.017 1.983
6989 0 0 1000000000 0 0.8404 1.1596
6990 0 0 1000000000 0 0.7768 1.2232
6991 0 0 1000000000 0 0.6832 1.3168
6992 0 0 1000000000 0 0.01307 1.9869
6993 0 0 1000000000 0 0.4598 1.5402
6994 0 0 1000000000 0 0.4382 0.5618
6995 0 0 1000000000 0 0.05211 0.9479
6996 0 0 1000000000 0 0.3689 1.6311
6997 0 0 1000000000 0 0.6793 1.3207
6998 0 0 1000000000 0 0.4652 1.5348
6999 0 0 1000000000 0 0.1208 0.8792
7000 0 0 1000000000 0 1.0576 1.9424
7001 0 0 1000000000 0 1.4668 1.5332
7002 0 0 1000000000 0 1.1115 1.8885
7003 0 0 1000000000 0 1.1631 1.8369
7004 0 0 1000000000 0 0.1601 0.8399
7005 0 0 1000000000 0 0.02195 1.978
7006 0 0 1000000000 0 0.5533 0.4467
7007 0 0 1000000000 0 2.1278 0.8722
7008 0 0 1000000000 0 0.2962 1.7038
7009 0 0 1000000000 0 1.6392 1.3608
7010 0 0 1000000000 0 0.07865 1.9213
7011 0 0 1000000000 0 0.4035 0.5965
7012 0 0 1000000000 0 0.3426 1.6574
7013 0 0 1000000000 0 0.3328 0.6672
7014 0 0 1000000000 0 1.6691 1.3309
7015 0 0 1000000000 0 0.5863 1.4137
7016 0 0 1000000000 0 0.1232 0.8768
7017 0 0 1000000000 0 0.1633 1.8367
7018 0 0 1000000000 0 1.9265 1.0735
7019 0 0 1000000000 0 0.4057 1.5943
7020 0 0 1000000000 0 0.8771 1.1229
7021 0 0 1000000000 0 0.4205 2.5795
7022 0 0 1000000000 0 0.3654 1.6346
7023 0 0 1000000000 0 0.6857 1.3143
7024 0 0 1000000000 0 0.1645 2.8355
7025 0 0 1000000000 0 0.6161 0.3839
7026 0 0 1000000000 0 0.294 0.706
7027 0 0 1000000000 0 0.5441 0.4559
7028 0 0 1000000000 0 0.1179 0.8821
7029 0 0 1000000000 0 0.7179 1.2821
7030 0 0 1000000000 0 0.5612 2.4388
7031 0 0 1000000000 0 0.6977 2.3023
7032 0 0 1000000000 0 0.254 1.746
7033 0 0 1000000000 0 0.8206 1.1794
7034 0 0 1000000000 0 0.1413 0.8587
7035 0 0 1000000000 0 0.1197 0.8803
7036 0 0 1000000000 0 0.3517 0.6483
7037 0 0 1000000000 0 0.04588 0.9541
7038 0 0 1000000000 0 0.3536 0.6464
7039 0 0 1000000000 0 0.296 0.704
7040 0 0 1000000000 0 0.8912 2.1088
7041 0 0 1000000000 0 0.1861 1.8139
7042 0 0 1000000000 0 0.2455 2.7545
7043 0 0 1000000000 0 0.1742 0.8258
7044 0 0 1000000000 0 0.0536 0.9464
7045 0 0 1000000000 0 0.1863 1.8137
7046 0 0 1000000000 0 1.4038 1.5962
7047 0 0 1000000000 0 0.3461 0.6539
7048 0 0 1000000000 0 1.4289 1.5711
7049 0 0 1000000000 0 0.3565 0.6435
7050 0 0 1000000000 0 0.5607 1.4393
7051 0 0 1000000000 0 0.1553 0.8447
7052 0 0 1000000000 0 0.6682 0.3318
7053 0 0 1000000000 0 0.00693 0.9931
7054 0 0 1000000000 0 0.1464 0.8536
7055 0 0 1000000000 0 0.3235 1.6765
7056 0 0 1000000000 0 2.3099 0.6901
7057 0 0 1000000000 0 0.3555 0.6445
7058 0 0 1000000000 0 0.6334 1.3666
7059 0 0 1000000000 0 0.7086 2.2914
7060 0 0 1000000000 0 0.2733 0.7267
7061 0 0 1000000000 0 0.8605 1.1395
7062 0 0 1000000000 0 0.2371 1.7629
7063 0 0 1000000000 0 1.285 0.715
7064 0 0 1000000000 0 0.7173 2.2827
7065 0 0 1000000000 0 0.5582 1.4418
7066 0 0 1000000000 0 0.9123 2.0877
7067 0 0 1000000000 0 0.4568 1.5432
7068 0 0 1000000000 0 0.1915 0.8085
7069 0 0 1000000000 0 0.2339 0.7661
7070 0 0 1000000000 0 0.1984 0.8016
7071 0 0 1000000000 0 0.3459 0.6541
7072 0 0 1000000000 0 0.214 0.786
7073 0 0 1000000000 0 0.1247 0.8753
7074 0 0 1000000000 0 0.193 0.807
7075 0 0 1000000000 0 0.2158 0.7842
7076 0 0 1000000000 0 0.1278 0.8722
7077 0 0 1000000000 0 1.6591 1.3409
7078 0 0 1000000000 0 0.3031 0.6969
7079 0 0 1000000000 0 0.7057 0.2943
7080 0 0 1000000000 0 0.4599 0.5401
7081 0 0 1000000000 0 0.3308 0.6692
7082 0 0 1000000000 0 0.252 0.748
7083 0 0 1000000000 0 0.3944 0.6056
7084 0 0 1000000000 0 0.1781 1.8219
7085 0 0 1000000000 0 0.2974 0.7026
7086 0 0 1000000000 0 0.9178 1.0822
7087 0 0 1000000000 0 0.1085 1.8915
7088 0 0 1000000000 0 0.4911 1.5089
7089 0 0 1000000000 0 0.759 2.241
7090 0 0 1000000000 0 0.08759 0.9124
7091 0 0 1000000000 0 0.0639 0.9361
7092 0 0 1000000000 0 0.2215 0.7785
7093 0 0 1000000000 0 0.3562 0.6438
7094 0 0 1000000000 0 1.5441 1.4559
7095 0 0 1000000000 0 0.08689 0.9131
7096 0 0 1000000000 0 0.8046 0.1954
7097 0 0 1000000000 0 0.1376 0.8624
7098 0 0 1000000000 0 0.5186 0.4814
7099 0 0 1000000000 0 0.6067 2.3933
7100 0 0 1000000000 0 0.3545 0.6455
7101 0 0 1000000000 0 0.4904 2.5096
7102 0 0 1000000000 0 0.9022 0.09784
7103 0 0 1000000000 0 0.717 1.283
7104 0 0 1000000000 0 0.2893 0.7107
7105 0 0 1000000000 0 2.5487 0.4513
7106 0 0 1000000000 0 1.2389 0.7611
7107 0 0 1000000000 0 0.5699 2.4301
7108 0 0 1000000000 0 0.8986 1.1014
7109 0 0 1000000000 0 0.2784 0.7216
7110 0 0 1000000000 0 0.01669 1.9833
7111 0 0 1000000000 0 0.5556 0.4444
7112 0 0 1000000000 0 0.9699 1.0301
7113 0 0 1000000000 0 0.1267 1.8733
7114 0 0 1000000000 0 0.0992 1.9008
7115 0 0 1000000000 0 0.5519 0.4481
7116 0 0 1000000000 0 0.9399 1.0601
7117 0 0 1000000000 0 1.6243 0.3757
7118 0 0 1000000000 0 0.5477 0.4523
7119 0 0 1000000000 0 0.06743 1.9326
7120 0 0 1000000000 0 0.1178 1.8822
7121 0 0 1000000000 0 0.3885 0.6115
7122 0 0 1000000000 0 0.7143 0.2857
7123 0 0 1000000000 0 2.6158 0.3842
7124 0 0 1000000000 0 1.2293 0.7707
7125 0 0 1000000000 0 0.3505 1.6495
7126 0 0 1000000000 0 0.5071 1.4929
7127 0 0 1000000000 0 1.0609 1.9391
7128 0 0 1000000000 0 0.3474 1.6526
7129 0 0 1000000000 0 0.05288 0.9471
7130 0 0 1000000000 0 0.6849 1.3151
7131 0 0 1000000000 0 0.2618 1.7382
7132 0 0 1000000000 0 0.2675 1.7325
7133 0 0 1000000000 0 0.6472 0.3528
7134 0 0 1000000000 0 1.6007 1.3993
7135 0 0 1000000000 0 0.2843 0.7157
7136 0 0 1000000000 0 0.3486 2.6514
7137 0 0 1000000000 0 0.3541 1.6459
7138 0 0 1000000000 0 0.5245 1.4755
7139 0 0 1000000000 0 1.8841 1.1159
7140 0 0 1000000000 0 0.5819 0.4181
7141 0 0 1000000000 0 1.3732 1.6268
7142 0 0 1000000000 0 0.2495 0.7505
7143 0 0 1000000000 0 0.05761 0.9424
7144 0 0 1000000000 0 0.8327 2.1673
7145 0 0 1000000000 0 1.0568 0.9432
7146 0 0 1000000000 0 0.6319 0.3681
7147 0 0 1000000000 0 0.4877 0.5123
7148 0 0 1000000000 0 0.7124 2.2876
7149 0 0 1000000000 0 1.4231 1.5769
7150 0 0 1000000000 0 0.3647 1.6353
7151 0 0 1000000000 0 1.2222 1.7778
7152 0 0 1000000000 0 0.9468 2.0532
7153 0 0 1000000000 0 0.05503 0.945
7154 0 0 1000000000 0 0.05899 0.941
7155 0 0 1000000000 0 0.4104 2.5896
7156 0 0 1000000000 0 0.5625 0.4375
7157 0 0 1000000000 0 0.5588 0.4412
7158 0 0 1000000000 0 0.3094 2.6906
7159 0 0 1000000000 0 0.1469 0.8531
7160 0 0 1000000000 0 0.384 2.616
7161 0 0 1000000000 0 0.1295 0.8705
7162 0 0 1000000000 0 1.6223 1.3777
7163 0 0 1000000000 0 0.1045 0.8955
7164 0 0 1000000000 0 0.477 2.523
7165 0 0 1000000000 0 0.4836 0.5164
7166 0 0 1000000000 0 1.102 0.898
7167 0 0 1000000000 0 0.08994 1.9101
7168 0 0 1000000000 0 0.3473 0.6527
7169 0 0 1000000000 0 0.3479 0.6521
7170 0 0 1000000000 0 0.1573 2.8427
7171 0 0 1000000000 0 0.1239 1.8761
7172 0 0 1000000000 0 0.07085 0.9291
7173 0 0 1000000000 0 0.1081 1.8919
7174 0 0 1000000000 0 1.9177 1.0823
7175 0 0 1000000000 0 0.8519 1.1481
7176 0 0 1000000000 0 0.07359 0.9264
7177 0 0 1000000000 0 0.1057 1.8943
7178 0 0 1000000000 0 0.07682 2.9232
7179 0 0 1000000000 0 0.01312 1.9869
7180 0 0 1000000000 0 0.4013 0.5987
7181 0 0 1000000000 0 0.1917 1.8083
7182 0 0 1000000000 0 0.169 0.831
7183 0 0 1000000000 0 0.1463 0.8537
7184 0 0 1000000000 0 0.3484 2.6516
7185 0 0 1000000000 0 0.2979 2.7021
7186 0 0 1000000000 0 0.3055 0.6945
7187 0 0 1000000000 0 1.1036 0.8964
7188 0 0 1000000000 0 0.5813 0.4187
7189 0 0 1000000000 0 0.4957 1.5043
7190 0 0 1000000000 0 0.3648 2.6352
7191 0 0 1000000000 0 0.2688 0.7312
7192 0 0 1000000000 0 0.1678 1.8322
7193 0 0 1000000000 0 0.4377 0.5623
7194 0 0 1000000000 0 0.08569 0.9143
7195 0 0 1000000000 0 0.7581 0.2419
7196 0 0 1000000000 0 1.6719 1.3281
7197 0 0 1000000000 0 0.5723 1.4277
7198 0 0 1000000000 0 0.05451 0.9455
7199 0 0 1000000000 0 0.1667 0.8333
7200 0 0 1000000000 0 0.6378 0.3622
7201 0 0 1000000000 0 0.5626 1.4374
7202 0 0 1000000000 0 0.1485 1.8515
7203 0 0 1000000000 0 1.0772 0.9228
7204 0 0 1000000000 0 0.8338 1.1662
7205 0 0 1000000000 0 0.00882 0.9912
7206 0 0 1000000000 0 0.1386 0.8614
7207 0 0 1000000000 0 0.07555 0.9244
7208 0 0 1000000000 0 1.0526 0.9474
7209 0 0 1000000000 0 0.5487 0.4513
7210 0 0 1000000000 0 0.1432 0.8568
7211 0 0 1000000000 0 0.00112 0.9989
7212 0 0 1000000000 0 1.4343 0.5657
7213 0 0 1000000000 0 0.3125 2.6875
7214 0 0 1000000000 0 0.7606 0.2394
7215 0 0 1000000000 0 0.4864 0.5136
7216 0 0 1000000000 0 0.1246 0.8754
7217 0 0 1000000000 0 2.2525 0.7475
7218 0 0 1000000000 0 1.1408 1.8592
7219 0 0 1000000000 0 0.09381 0.9062
7220 0 0 1000000000 0 0.6415 0.3585
7221 0 0 1000000000 0 0.4907 0.5093
7222 0 0 1000000000 0 0.2644 2.7356
7223 0 0 1000000000 0 0.02991 0.9701
7224 0 0 1000000000 0 0.05572 0.9443
7225 0 0 1000000000 0 0.4035 1.5965
7226 0 0 1000000000 0 0.1368 0.8632
7227 0 0 1000000000 0 0.2803 0.7197
7228 0 0 1000000000 0 0.2908 0.7092
7229 0 0 1000000000 0 0.2016 0.7984
7230 0 0 1000000000 0 0.0521 0.9479
7231 0 0 1000000000 0 1.0535 0.9465
7232 0 0 1000000000 0 0.3187 2.6813
7233 0 0 1000000000 0 1.3504 1.6496
7234 0 0 1000000000 0 0.2903 0.7097
7235 0 0 1000000000 0 0.9681 1.0319
7236 0 0 1000000000 0 0.01065 0.9894
7237 0 0 1000000000 0 0.2067 0.7933
7238 0 0 1000000000 0 0.6969 2.3031
7239 0 0 1000000000 0 0.4372 1.5628
7240 0 0 1000000000 0 0.1138 0.8862
7241 0 0 1000000000 0 0.2539 2.7461
7242 0 0 1000000000 0 1.5284 0.4716
7243 0 0 1000000000 0 0.1935 0.8065
7244 0 0 1000000000 0 0.8952 1.1048
7245 0 0 1000000000 0 0.2623 0.7377
7246 0 0 1000000000 0 0.6163 0.3837
7247 0 0 1000000000 0 0.5474 1.4526
7248 0 0 1000000000 0 0.1431 0.8569
7249 0 0 1000000000 0 0.993 1.007
7250 0 0 1000000000 0 1.4323 0.5677
7251 0 0 1000000000 0 0.4063 1.5937
7252 0 0 1000000000 0 0.2979 0.7021
7253 0 0 1000000000 0 0.2648 1.7352
7254 0 0 1000000000 0 1.2242 0.7758
7255 0 0 1000000000 0 0.1103 1.8897
7256 0 0 1000000000 0 0.07569 0.9243
7257 0 0 1000000000 0 1.0048 1.9952
7258 0 0 1000000000 0 0.4313 0.5687
7259 0 0 1000000000 0 0.06398 1.936
7260 0 0 1000000000 0 0.2815 1.7185
7261 0 0 1000000000 0 1.0493 0.9507
7262 0 0 1000000000 0 0.3308 0.6692
7263 0 0 1000000000 0 1.0391 0.9609
7264 0 0 1000000000 0 0.6394 2.3606
7265 0 0 1000000000 0 0.8429 0.1571
7266 0 0 1000000000 0 2.6187 0.3813
7267 0 0 1000000000 0 0.8811 2.1189
7268 0 0 1000000000 0 0.03797 2.962
7269 0 0 1000000000 0 0.5661 1.4339
7270 0 0 1000000000 0 0.3279 0.6721
7271 0 0 1000000000 0 0.1935 0.8065
7272 0 0 1000000000 0 0.2807 0.7193
7273 0 0 1000000000 0 0.4756 0.5244
7274 0 0 1000000000 0 0.08994 0.9101
7275 0 0 1000000000 0 0.3275 1.6725
7276 0 0 1000000000 0 1.3701 0.6299
7277 0 0 1000000000 0 1.2108 1.7892
7278 0 0 1000000000 0 0.1775 0.8225
7279 0 0 1000000000 0 1.58 1.42
7280 0 0 1000000000 0 0.6966 0.3034
7281 0 0 1000000000 0 1.0516 1.9484
7282 0 0 1000000000 0 1.004 1.996
7283 0 0 1000000000 0 0.9599 1.0401
7284 0 0 1000000000 0 0.3164 2.6836
7285 0 0 1000000000 0 0.3715 2.6285
7286 0 0 1000000000 0 0.9195 0.08053
7287 0 0 1000000000 0 0.6516 1.3484
7288 0 0 1000000000 0 0.4325 2.5675
7289 0 0 1000000000 0 0.2764 0.7236
7290 0 0 1000000000 0 0.8534 2.1466
7291 0 0 1000000000 0 0.1371 2.8629
7292 0 0 1000000000 0 0.4376 2.5624
7293 0 0 1000000000 0 0.1953 1.8047
7294 0 0 1000000000 0 0.1261 0.8739
7295 0 0 1000000000 0 0.06991 1.9301
7296 0 0 1000000000 0 0.1155 2.8845
7297 0 0 1000000000 0 0.8473 0.1527
7298 0 0 1000000000 0 0.1755 1.8245
7299 0 0 1000000000 0 1.7104 1.2896
7300 0 0 1000000000 0 0.7664 2.2336
7301 0 0 1000000000 0 0.1142 0.8858
7302 0 0 1000000000 0 1.0214 0.9786
7303 0 0 1000000000 0 0.06772 1.9323
7304 0 0 1000000000 0 1.3269 0.6731
7305 0 0 1000000000 0 0.3199 0.6801
7306 0 0 1000000000 0 0.5084 1.4916
7307 0 0 1000000000 0 0.2164 0.7836
7308 0 0 1000000000 0 0.1245 1.8755
7309 0 0 1000000000 0 0.6704 1.3296
7310 0 0 1000000000 0 1.0938 1.9062
7311 0 0 1000000000 0 1.7984 0.2016
7312 0 0 1000000000 0 0.5469 1.4531
7313 0 0 1000000000 0 0.3016 0.6984
7314 0 0 1000000000 0 0.1181 0.8819
7315 0 0 1000000000 0 0.1509 1.8491
7316 0 0 1000000000 0 0.1194 1.8806
7317 0 0 1000000000 0 0.6558 1.3442
7318 0 0 1000000000 0 0.09804 0.902
7319 0 0 1000000000 0 0.9743 1.0257
7320 0 0 1000000000 0 1.0282 0.9718
7321 0 0 1000000000 0 0.1007 1.8993
7322 0 0 1000000000 0 1.0061 1.9939
7323 0 0 1000000000 0 0.083 0.917
7324 0 0 1000000000 0 0.8281 2.1719
7325 0 0 1000000000 0 0.35 0.65
7326 0 0 1000000000 0 0.2021 0.7979
7327 0 0 1000000000 0 0.1236 0.8764
7328 0 0 1000000000 0 0.2913 2.7087
7329 0 0 1000000000 0 0.4786 0.5214
7330 0 0 1000000000 0 0.3041 1.6959
7331 0 0 1000000000 0 0.7688 2.2312
7332 0 0 1000000000 0 0.3859 1.6141
7333 0 0 1000000000 0 0.2634 0.7366
7334 0 0 1000000000 0 1.2262 1.7738
7335 0 0 1000000000 0 0.9883 2.0117
7336 0 0 1000000000 0 0.1996 2.8004
7337 0 0 1000000000 0 0.3254 1.6746
7338 0 0 1000000000 0 0.1688 1.8312
7339 0 0 1000000000 0 0.5751 1.4249
7340 0 0 1000000000 0 0.5752 1.4248
7341 0 0 1000000000 0 1.3172 1.6828
7342 0 0 1000000000 0 2.3452 0.6548
7343 0 0 1000000000 0 0.2341 0.7659
7344 0 0 1000000000 0 0.00477 0.9952
7345 0 0 1000000000 0 1.7843 1.2157
7346 0 0 1000000000 0 2.1077 0.8923
7347 0 0 1000000000 0 0.2422 2.7578
7348 0 0 1000000000 0 0.2358 0.7642
7349 0 0 1000000000 0 0.284 1.716
7350 0 0 1000000000 0 0.2894 0.7106
7351 0 0 1000000000 0 0.1807 2.8193
7352 0 0 1000000000 0 0.1192 0.8808
7353 0 0 1000000000 0 0.02492 0.9751
7354 0 0 1000000000 0 0.2421 1.7579
7355 0 0 1000000000 0 0.7778 0.2222
7356 0 0 1000000000 0 0.02523 0.9748
7357 0 0 1000000000 0 1.9425 1.0575
7358 0 0 1000000000 0 0.1804 0.8196
7359 0 0 1000000000 0 0.4665 2.5335
7360 0 0 1000000000 0 0.5943 2.4057
7361 0 0 1000000000 0 0.6253 0.3747
7362 0 0 1000000000 0 0.2083 0.7917
7363 0 0 1000000000 0 0.5674 0.4326
7364 0 0 1000000000 0 0.4482 0.5518
7365 0 0 1000000000 0 0.1306 0.8694
7366 0 0 1000000000 0 0.1178 0.8822
7367 0 0 1000000000 0 1.3265 1.6735
7368 0 0 1000000000 0 0.141 0.859
7369 0 0 1000000000 0 0.3038 1.6962
7370 0 0 1000000000 0 0.1394 0.8606
7371 0 0 1000000000 0 0.08533 0.9147
7372 0 0 1000000000 0 0.3669 1.6331
7373 0 0 1000000000 0 0.2442 0.7558
7374 0 0 1000000000 0 1.0661 0.9339
7375 0 0 1000000000 0 0.08546 0.9145
7376 0 0 1000000000 0 0.681 1.319
7377 0 0 1000000000 0 2.3054 0.6946
7378 0 0 1000000000 0 1.6222 1.3778
7379 0 0 1000000000 0 0.4634 0.5366
7380 0 0 1000000000 0 0.3422 1.6578
7381 0 0 1000000000 0 0.5637 0.4363
7382 0 0 1000000000 0 1.2095 0.7905
7383 0 0 1000000000 0 0.3816 0.6184
7384 0 0 1000000000 0 0.2089 0.7911
7385 0 0 1000000000 0 0.8708 1.1292
7386 0 0 1000000000 0 0.01037 0.9896
7387 0 0 1000000000 0 0.6523 0.3477
7388 0 0 1000000000 0 0.3353 0.6647
7389 0 0 1000000000 0 1.2567 0.7433
7390 0 0 1000000000 0 0.5371 1.4629
7391 0 0 1000000000 0 0.327 0.673
7392 0 0 1000000000 0 1.0183 0.9817
7393 0 0 1000000000 0 0.3823 0.6177
7394 0 0 1000000000 0 0.1878 1.8122
7395 0 0 1000000000 0 0.3333 1.6667
7396 0 0 1000000000 0 0.9255 2.0745
7397 0 0 1000000000 0 0.4578 0.5422
7398 0 0 1000000000 0 0.7351 0.2649
7399 0 0 1000000000 0 0.6705 1.3295
7400 0 0 1000000000 0 1.3202 0.6798
7401 0 0 1000000000 0 0.4708 0.5292
7402 0 0 1000000000 0 0.3337 1.6663
7403 0 0 1000000000 0 0.3796 0.6204
7404 0 0 1000000000 0 0.9759 1.0241
7405 0 0 1000000000 0 0.1772 0.8228
7406 0 0 1000000000 0 0.1727 0.8273
7407 0 0 1000000000 0 1.4791 1.5209
7408 0 0 1000000000 0 1.6239 1.3761
7409 0 0 1000000000 0 0.2823 1.7177
7410 0 0 1000000000 0 0.7173 0.2827
7411 0 0 1000000000 0 0.2181 1.7819
7412 0 0 1000000000 0 0.5318 0.4682
7413 0 0 1000000000 0 0.1944 0.8056
7414 0 0 1000000000 0 0.4796 0.5204
7415 0 0 1000000000 0 0.3184 1.6816
7416 0 0 1000000000 0 0.1569 0.8431
7417 0 0 1000000000 0 1.6749 1.3251
7418 0 0 1000000000 0 0.1732 1.8268
7419 0 0 1000000000 0 0.2238 0.7762
7420 0 0 1000000000 0 0.3737 0.6263
7421 0 0 1000000000 0 0.1512 0.8488
7422 0 0 1000000000 0 1.0815 0.9185
7423 0 0 1000000000 0 0.6611 1.3389
7424 0 0 1000000000 0 0.2824 1.7176
7425 0 0 1000000000 0 0.5559 0.4441
7426 0 0 1000000000 0 0.4987 1.5013
7427 0 0 1000000000 0 0.282 1.718
7428 0 0 1000000000 0 0.2636 0.7364
7429 0 0 1000000000 0 0.09164 0.9084
7430 0 0 1000000000 0 1.0259 0.9741
7431 0 0 1000000000 0 0.1923 0.8077
7432 0 0 1000000000 0 1.3834 1.6166
7433 0 0 1000000000 0 0.3014 0.6986
7434 0 0 1000000000 0 0.09148 0.9085
7435 0 0 1000000000 0 0.7396 1.2604
7436 0 0 1000000000 0 0.2112 1.7888
7437 0 0 1000000000 0 0.04057 2.9594
7438 0 0 1000000000 0 0.3438 2.6562
7439 0 0 1000000000 0 1.3986 1.6014
7440 0 0 1000000000 0 0.4059 1.5941
7441 0 0 1000000000 0 0.5839 0.4161
7442 0 0 1000000000 0 0.2225 1.7775
7443 0 0 1000000000 0 0.1213 0.8787
7444 0 0 1000000000 0 0.7695 2.2305
7445 0 0 1000000000 0 0.5337 0.4663
7446 0 0 1000000000 0 0.1261 0.8739
7447 0 0 1000000000 0 0.8847 0.1153
7448 0 0 1000000000 0 0.3002 1.6998
7449 0 0 1000000000 0 0.2371 0.7629
7450 0 0 1000000000 0 0.563 2.437
7451 0 0 1000000000 0 0.4077 2.5923
7452 0 0 1000000000 0 0.1564 1.8436
7453 0 0 1000000000 0 0.2283 0.7717
7454 0 0 1000000000 0 0.3422 1.6578
7455 0 0 1000000000 0 0.5918 0.4082
7456 0 0 1000000000 0 0.5616 1.4384
7457 0 0 1000000000 0 0.1217 0.8783
7458 0 0 1000000000 0 0.5116 0.4884
7459 0 0 1000000000 0 0.3418 0.6582
7460 0 0 1000000000 0 0.07769 0.9223
7461 0 0 1000000000 0 0.09053 0.9095
7462 0 0 1000000000 0 0.06037 0.9396
7463 0 0 1000000000 0 0.1706 0.8294
7464 0 0 1000000000 0 0.2842 2.7158
7465 0 0 1000000000 0 0.7443 1.2557
7466 0 0 1000000000 0 0.07352 0.9265
7467 0 0 1000000000 0 0.4207 0.5793
7468 0 0 1000000000 0 0.1297 0.8703
7469 0 0 1000000000 0 1.3483 0.6517
7470 0 0 1000000000 0 0.1062 1.8938
7471 0 0 1000000000 0 0.3474 0.6526
7472 0 0 1000000000 0 1.0009 0.9991
7473 0 0 1000000000 0 0.694 1.306
7474 0 0 1000000000 0 1.3542 0.6458
7475 0 0 1000000000 0 1.8194 1.1806
7476 0 0 1000000000 0 1.339 0.661
7477 0 0 1000000000 0 1.1638 1.8362
7478 0 0 1000000000 0 0.1054 0.8946
7479 0 0 1000000000 0 0.8938 1.1062
7480 0 0 1000000000 0 0.8866 2.1134
7481 0 0 1000000000 0 0.7798 2.2202
7482 0 0 1000000000 0 0.7708 2.2292
7483 0 0 1000000000 0 0.1123 1.8877
7484 0 0 1000000000 0 0.04183 0.9582
7485 0 0 1000000000 0 0.1925 1.8075
7486 0 0 1000000000 0 0.05621 0.9438
7487 0 0 1000000000 0 0.3352 0.6648
7488 0 0 1000000000 0 0.09796 0.902
7489 0 0 1000000000 0 0.3905 0.6095
7490 0 0 1000000000 0 0.5148 2.4852
7491 0 0 1000000000 0 0.04199 0.958
7492 0 0 1000000000 0 0.274 0.726
7493 0 0 1000000000 0 0.13 0.87
7494 0 0 1000000000 0 0.05916 0.9408
7495 0 0 1000000000 0 0.4139 0.5861
7496 0 0 1000000000 0 0.6537 1.3463
7497 0 0 1000000000 0 0.1996 0.8004
7498 0 0 1000000000 0 0.09049 2.9095
7499 0 0 1000000000 0 1.5564 1.4436
7500 0 0 1000000000 0 0.1842 0.8158
7501 0 0 1000000000 0 0.15 0.85
7502 0 0 1000000000 0 0.1323 0.8677
7503 0 0 1000000000 0 0.6072 0.3928
7504 0 0 1000000000 0 0.7172 0.2828
7505 0 0 1000000000 0 0.2899 0.7101
7506 0 0 1000000000 0 0.2483 0.7517
7507 0 0 1000000000 0 0.4454 0.5546
7508 0 0 1000000000 0 0.1785 0.8215
7509 0 0 1000000000 0 0.00576 2.9942
7510 0 0 1000000000 0 0.3769 0.6231
7511 0 0 1000000000 0 0.3689 0.6311
7512 0 0 1000000000 0 0.7841 1.2159
7513 0 0 1000000000 0 0.04959 1.9504
7514 0 0 1000000000 0 0.92 2.08
7515 0 0 1000000000 0 0.9011 2.0989
7516 0 0 1000000000 0 0.08654 0.9135
7517 0 0 1000000000 0 0.8615 1.1385
7518 0 0 1000000000 0 0.398 0.602
7519 0 0 1000000000 0 2.6167 0.3833
7520 0 0 1000000000 0 1.1173 1.8827
7521 0 0 1000000000 0 0.1783 0.8217
7522 0 0 1000000000 0 0.1574 1.8426
7523 0 0 1000000000 0 0.0705 0.9295
7524 0 0 1000000000 0 0.06718 0.9328
7525 0 0 1000000000 0 0.4633 0.5367
7526 0 0 1000000000 0 0.4499 0.5501
7527 0 0 1000000000 0 0.02389 0.9761
7528 0 0 1000000000 0 0.6114 1.3886
7529 0 0 1000000000 0 0.02788 0.9721
7530 0 0 1000000000 0 0.3934 1.6066
7531 0 0 1000000000 0 0.2727 1.7273
7532 0 0 1000000000 0 1.0398 0.9602
7533 0 0 1000000000 0 1.6745 1.3255
7534 0 0 1000000000 0 0.4284 1.5716
7535 0 0 1000000000 0 0.7741 1.2259
7536 0 0 1000000000 0 0.2946 0.7054
7537 0 0 1000000000 0 0.3815 0.6185
7538 0 0 1000000000 0 0.06934 0.9307
7539 0 0 1000000000 0 0.5567 1.4433
7540 0 0 1000000000 0 0.3108 0.6892
7541 0 0 1000000000 0 1.4029 1.5971
7542 0 0 1000000000 0 0.5301 1.4699
7543 0 0 1000000000 0 0.5386 0.4614
